Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H5,2017,2017,2017,2,0,1,Import,458,Malaysia,MYS,0,World,WLD,,,,,,,,81,"Metals; n.e.c., cermets and articles thereof",1,No Quantity,0,,,,0,,69591914,,,4
H5,2017,2017,2017,2,0,2,Export,458,Malaysia,MYS,0,World,WLD,,,,,,,,81,"Metals; n.e.c., cermets and articles thereof",1,No Quantity,0,,,,0,,31141287,,,0
H5,2017,2017,2017,2,0,1,Import,496,Mongolia,MNG,0,World,WLD,,,,,,,,81,"Metals; n.e.c., cermets and articles thereof",1,No Quantity,0,,,,0,,215102,,,0
H5,2017,2017,2017,2,0,2,Export,496,Mongolia,MNG,0,World,WLD,,,,,,,,81,"Metals; n.e.c., cermets and articles thereof",1,No Quantity,0,,,,0,,33952,,,0
H5,2017,2017,2017,2,0,1,Import,458,Malaysia,MYS,0,World,WLD,,,,,,,,82,"Tools, implements, cutlery, spoons and forks, of base metal; parts thereof, of base metal",1,No Quantity,0,,,,0,,506607414,,,4
H5,2017,2017,2017,2,0,2,Export,458,Malaysia,MYS,0,World,WLD,,,,,,,,82,"Tools, implements, cutlery, spoons and forks, of base metal; parts thereof, of base metal",1,No Quantity,0,,,,0,,203111939,,,4
H5,2017,2017,2017,2,0,1,Import,496,Mongolia,MNG,0,World,WLD,,,,,,,,82,"Tools, implements, cutlery, spoons and forks, of base metal; parts thereof, of base metal",1,No Quantity,0,,,,0,,10288500,,,0
H5,2017,2017,2017,2,0,2,Export,496,Mongolia,MNG,0,World,WLD,,,,,,,,82,"Tools, implements, cutlery, spoons and forks, of base metal; parts thereof, of base metal",1,No Quantity,0,,,,0,,411230,,,0
H5,2017,2017,2017,2,0,1,Import,458,Malaysia,MYS,0,World,WLD,,,,,,,,83,Metal; miscellaneous products of base metal,1,No Quantity,0,,,,0,,451470593,,,0
H5,2017,2017,2017,2,0,2,Export,458,Malaysia,MYS,0,World,WLD,,,,,,,,83,Metal; miscellaneous products of base metal,1,No Quantity,0,,,,0,,278715845,,,0
H5,2017,2017,2017,2,0,1,Import,496,Mongolia,MNG,0,World,WLD,,,,,,,,83,Metal; miscellaneous products of base metal,1,No Quantity,0,,,,0,,9337043,,,0
H5,2017,2017,2017,2,0,2,Export,496,Mongolia,MNG,0,World,WLD,,,,,,,,83,Metal; miscellaneous products of base metal,1,No Quantity,0,,,,0,,86148,,,0
H5,2017,2017,2017,2,0,1,Import,458,Malaysia,MYS,0,World,WLD,,,,,,,,84,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",1,No Quantity,0,,,,,,22830868166,,,4
H5,2017,2017,2017,2,0,2,Export,458,Malaysia,MYS,0,World,WLD,,,,,,,,84,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",1,No Quantity,0,,,,,,23898712548,,,4
H5,2017,2017,2017,2,0,1,Import,496,Mongolia,MNG,0,World,WLD,,,,,,,,84,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",1,No Quantity,0,,,,0,,554616639,,,4
H5,2017,2017,2017,2,0,2,Export,496,Mongolia,MNG,0,World,WLD,,,,,,,,84,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",1,No Quantity,0,,,,0,,18096290,,,0
H5,2017,2017,2017,2,0,1,Import,458,Malaysia,MYS,0,World,WLD,,,,,,,,85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",1,No Quantity,0,,,,,,54724684900,,,4
H5,2017,2017,2017,2,0,2,Export,458,Malaysia,MYS,0,World,WLD,,,,,,,,85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",1,No Quantity,0,,,,,,68756156702,,,4
H5,2017,2017,2017,2,0,1,Import,496,Mongolia,MNG,0,World,WLD,,,,,,,,85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",1,No Quantity,0,,,,0,,366227528,,,4
H5,2017,2017,2017,2,0,2,Export,496,Mongolia,MNG,0,World,WLD,,,,,,,,85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",1,No Quantity,0,,,,0,,4673840,,,0
H5,2017,2017,2017,2,0,1,Import,458,Malaysia,MYS,0,World,WLD,,,,,,,,86,"Railway, tramway locomotives, rolling-stock and parts thereof; railway or tramway track fixtures and fittings and parts thereof; mechanical (including electro-mechanical) traffic signalling equipment of all kinds",1,No Quantity,0,,,,,,100526017,,,4
H5,2017,2017,2017,2,0,2,Export,458,Malaysia,MYS,0,World,WLD,,,,,,,,86,"Railway, tramway locomotives, rolling-stock and parts thereof; railway or tramway track fixtures and fittings and parts thereof; mechanical (including electro-mechanical) traffic signalling equipment of all kinds",1,No Quantity,0,,,,,,60018970,,,4
H5,2017,2017,2017,2,0,1,Import,496,Mongolia,MNG,0,World,WLD,,,,,,,,86,"Railway, tramway locomotives, rolling-stock and parts thereof; railway or tramway track fixtures and fittings and parts thereof; mechanical (including electro-mechanical) traffic signalling equipment of all kinds",1,No Quantity,0,,,,0,,22518877,,,0
H5,2017,2017,2017,2,0,2,Export,496,Mongolia,MNG,0,World,WLD,,,,,,,,86,"Railway, tramway locomotives, rolling-stock and parts thereof; railway or tramway track fixtures and fittings and parts thereof; mechanical (including electro-mechanical) traffic signalling equipment of all kinds",1,No Quantity,0,,,,0,,60144,,,0
H5,2017,2017,2017,2,0,1,Import,458,Malaysia,MYS,0,World,WLD,,,,,,,,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",1,No Quantity,0,,,,0,,5474810888,,,4
H5,2017,2017,2017,2,0,2,Export,458,Malaysia,MYS,0,World,WLD,,,,,,,,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",1,No Quantity,0,,,,0,,1717883299,,,4
H5,2017,2017,2017,2,0,1,Import,496,Mongolia,MNG,0,World,WLD,,,,,,,,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",1,No Quantity,0,,,,0,,554901361,,,0
H5,2017,2017,2017,2,0,2,Export,496,Mongolia,MNG,0,World,WLD,,,,,,,,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",1,No Quantity,0,,,,0,,2877327,,,0
H5,2017,2017,2017,2,0,1,Import,458,Malaysia,MYS,0,World,WLD,,,,,,,,88,"Aircraft, spacecraft and parts thereof",1,No Quantity,0,,,,0,,2935215536,,,4
H5,2017,2017,2017,2,0,2,Export,458,Malaysia,MYS,0,World,WLD,,,,,,,,88,"Aircraft, spacecraft and parts thereof",1,No Quantity,0,,,,0,,1636956886,,,4
H5,2017,2017,2017,2,0,1,Import,496,Mongolia,MNG,0,World,WLD,,,,,,,,88,"Aircraft, spacecraft and parts thereof",1,No Quantity,0,,,,0,,44095554,,,0
H5,2017,2017,2017,2,0,2,Export,496,Mongolia,MNG,0,World,WLD,,,,,,,,88,"Aircraft, spacecraft and parts thereof",1,No Quantity,0,,,,0,,14084837,,,0
H5,2017,2017,2017,2,0,1,Import,458,Malaysia,MYS,0,World,WLD,,,,,,,,89,"Ships, boats and floating structures",1,No Quantity,0,,,,,,1194728217,,,4
H5,2017,2017,2017,2,0,2,Export,458,Malaysia,MYS,0,World,WLD,,,,,,,,89,"Ships, boats and floating structures",1,No Quantity,0,,,,,,250480868,,,4
H5,2017,2017,2017,2,0,1,Import,496,Mongolia,MNG,0,World,WLD,,,,,,,,89,"Ships, boats and floating structures",1,No Quantity,0,,,,0,,1159072,,,0
H5,2017,2017,2017,2,0,2,Export,496,Mongolia,MNG,0,World,WLD,,,,,,,,89,"Ships, boats and floating structures",1,No Quantity,0,,,,0,,8500,,,0
H5,2017,2017,2017,2,0,1,Import,458,Malaysia,MYS,0,World,WLD,,,,,,,,90,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",1,No Quantity,0,,,,,,5580914751,,,4
H5,2017,2017,2017,2,0,2,Export,458,Malaysia,MYS,0,World,WLD,,,,,,,,90,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",1,No Quantity,0,,,,,,7872153865,,,4
H5,2017,2017,2017,2,0,1,Import,496,Mongolia,MNG,0,World,WLD,,,,,,,,90,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",1,No Quantity,0,,,,0,,59689322,,,0
H5,2017,2017,2017,2,0,2,Export,496,Mongolia,MNG,0,World,WLD,,,,,,,,90,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",1,No Quantity,0,,,,0,,1164785,,,0
H5,2017,2017,2017,2,0,1,Import,458,Malaysia,MYS,0,World,WLD,,,,,,,,91,Clocks and watches and parts thereof,1,No Quantity,0,,,,,,548861253,,,4
H5,2017,2017,2017,2,0,2,Export,458,Malaysia,MYS,0,World,WLD,,,,,,,,91,Clocks and watches and parts thereof,1,No Quantity,0,,,,,,252376998,,,4
H5,2017,2017,2017,2,0,1,Import,496,Mongolia,MNG,0,World,WLD,,,,,,,,91,Clocks and watches and parts thereof,1,No Quantity,0,,,,0,,2534277,,,0
H5,2017,2017,2017,2,0,2,Export,496,Mongolia,MNG,0,World,WLD,,,,,,,,91,Clocks and watches and parts thereof,1,No Quantity,0,,,,0,,67379,,,0
H5,2017,2017,2017,2,0,1,Import,458,Malaysia,MYS,0,World,WLD,,,,,,,,92,Musical instruments; parts and accessories of such articles,1,No Quantity,0,,,,,,59396415,,,4
H5,2017,2017,2017,2,0,2,Export,458,Malaysia,MYS,0,World,WLD,,,,,,,,92,Musical instruments; parts and accessories of such articles,1,No Quantity,0,,,,0,,124458124,,,4
H5,2017,2017,2017,2,0,1,Import,496,Mongolia,MNG,0,World,WLD,,,,,,,,92,Musical instruments; parts and accessories of such articles,1,No Quantity,0,,,,0,,515422,,,0
H5,2017,2017,2017,2,0,2,Export,496,Mongolia,MNG,0,World,WLD,,,,,,,,92,Musical instruments; parts and accessories of such articles,1,No Quantity,0,,,,0,,5837,,,0
H5,2017,2017,2017,2,0,1,Import,458,Malaysia,MYS,0,World,WLD,,,,,,,,93,Arms and ammunition; parts and accessories thereof,1,No Quantity,0,,,,,,22565677,,,4
H5,2017,2017,2017,2,0,2,Export,458,Malaysia,MYS,0,World,WLD,,,,,,,,93,Arms and ammunition; parts and accessories thereof,1,No Quantity,0,,,,,,4908029,,,4
H5,2017,2017,2017,2,0,1,Import,496,Mongolia,MNG,0,World,WLD,,,,,,,,93,Arms and ammunition; parts and accessories thereof,1,No Quantity,0,,,,0,,1051098,,,0
H5,2017,2017,2017,2,0,2,Export,496,Mongolia,MNG,0,World,WLD,,,,,,,,93,Arms and ammunition; parts and accessories thereof,1,No Quantity,0,,,,0,,1200,,,0
H5,2017,2017,2017,2,0,1,Import,458,Malaysia,MYS,0,World,WLD,,,,,,,,94,"Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.c.; illuminated signs, illuminated name-plates and the like; prefabricated buildings",1,No Quantity,0,,,,0,,1071028190,,,4
H5,2017,2017,2017,2,0,2,Export,458,Malaysia,MYS,0,World,WLD,,,,,,,,94,"Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.c.; illuminated signs, illuminated name-plates and the like; prefabricated buildings",1,No Quantity,0,,,,0,,2653072876,,,4
H5,2017,2017,2017,2,0,1,Import,496,Mongolia,MNG,0,World,WLD,,,,,,,,94,"Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.c.; illuminated signs, illuminated name-plates and the like; prefabricated buildings",1,No Quantity,0,,,,0,,73042474,,,0
H5,2017,2017,2017,2,0,2,Export,496,Mongolia,MNG,0,World,WLD,,,,,,,,94,"Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.c.; illuminated signs, illuminated name-plates and the like; prefabricated buildings",1,No Quantity,0,,,,0,,2123949,,,0
H5,2017,2017,2017,2,0,1,Import,458,Malaysia,MYS,0,World,WLD,,,,,,,,95,"Toys, games and sports requisites; parts and accessories thereof",1,No Quantity,0,,,,0,,555268709,,,4
H5,2017,2017,2017,2,0,2,Export,458,Malaysia,MYS,0,World,WLD,,,,,,,,95,"Toys, games and sports requisites; parts and accessories thereof",1,No Quantity,0,,,,0,,358211893,,,4
H5,2017,2017,2017,2,0,1,Import,496,Mongolia,MNG,0,World,WLD,,,,,,,,95,"Toys, games and sports requisites; parts and accessories thereof",1,No Quantity,0,,,,0,,6495560,,,0
H5,2017,2017,2017,2,0,2,Export,496,Mongolia,MNG,0,World,WLD,,,,,,,,95,"Toys, games and sports requisites; parts and accessories thereof",1,No Quantity,0,,,,0,,80803,,,0
H5,2017,2017,2017,2,0,1,Import,458,Malaysia,MYS,0,World,WLD,,,,,,,,96,Miscellaneous manufactured articles,1,No Quantity,0,,,,0,,360081031,,,4
H5,2017,2017,2017,2,0,2,Export,458,Malaysia,MYS,0,World,WLD,,,,,,,,96,Miscellaneous manufactured articles,1,No Quantity,0,,,,,,363146296,,,4
H5,2017,2017,2017,2,0,1,Import,496,Mongolia,MNG,0,World,WLD,,,,,,,,96,Miscellaneous manufactured articles,1,No Quantity,0,,,,0,,16443639,,,0
H5,2017,2017,2017,2,0,2,Export,496,Mongolia,MNG,0,World,WLD,,,,,,,,96,Miscellaneous manufactured articles,1,No Quantity,0,,,,0,,23981,,,0
H5,2017,2017,2017,2,0,1,Import,458,Malaysia,MYS,0,World,WLD,,,,,,,,97,Works of art; collectors' pieces and antiques,1,No Quantity,0,,,,,,16099132,,,4
H5,2017,2017,2017,2,0,2,Export,458,Malaysia,MYS,0,World,WLD,,,,,,,,97,Works of art; collectors' pieces and antiques,1,No Quantity,0,,,,,,2825915,,,4
H5,2017,2017,2017,2,0,1,Import,496,Mongolia,MNG,0,World,WLD,,,,,,,,97,Works of art; collectors' pieces and antiques,1,No Quantity,0,,,,0,,34412,,,0
H5,2017,2017,2017,2,0,2,Export,496,Mongolia,MNG,0,World,WLD,,,,,,,,97,Works of art; collectors' pieces and antiques,1,No Quantity,0,,,,0,,98840,,,0
H5,2017,2017,2017,2,0,1,Import,458,Malaysia,MYS,0,World,WLD,,,,,,,,99,Commodities not specified according to kind,1,No Quantity,0,,,,0,,730350641,,,0
H5,2017,2017,2017,2,0,2,Export,458,Malaysia,MYS,0,World,WLD,,,,,,,,99,Commodities not specified according to kind,1,No Quantity,0,,,,0,,728963204,,,0
H4,2017,2017,2017,2,0,1,Import,484,Mexico,MEX,0,World,WLD,,,,,,,,01,Animals; live,1,No Quantity,0,,,,,,186186441,,,0
H4,2017,2017,2017,2,0,2,Export,484,Mexico,MEX,0,World,WLD,,,,,,,,01,Animals; live,1,No Quantity,0,,,,,,692083292,,,4
H4,2017,2017,2017,2,0,1,Import,484,Mexico,MEX,0,World,WLD,,,,,,,,02,Meat and edible meat offal,1,No Quantity,0,,,,0,,3919793429,,,0
H4,2017,2017,2017,2,0,2,Export,484,Mexico,MEX,0,World,WLD,,,,,,,,02,Meat and edible meat offal,1,No Quantity,0,,,,0,,1745362639,,,4
H4,2017,2017,2017,2,0,1,Import,484,Mexico,MEX,0,World,WLD,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",1,No Quantity,0,,,,,,705761566,,,0
H4,2017,2017,2017,2,0,2,Export,484,Mexico,MEX,0,World,WLD,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",1,No Quantity,0,,,,0,,1006493289,,,4
H4,2017,2017,2017,2,0,1,Import,484,Mexico,MEX,0,World,WLD,,,,,,,,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",1,No Quantity,0,,,,0,,1838276314,,,0
H4,2017,2017,2017,2,0,2,Export,484,Mexico,MEX,0,World,WLD,,,,,,,,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",1,No Quantity,0,,,,0,,355271134,,,4
H4,2017,2017,2017,2,0,1,Import,484,Mexico,MEX,0,World,WLD,,,,,,,,05,Animal originated products; not elsewhere specified or included,1,No Quantity,0,,,,,,235610255,,,0
H4,2017,2017,2017,2,0,2,Export,484,Mexico,MEX,0,World,WLD,,,,,,,,05,Animal originated products; not elsewhere specified or included,1,No Quantity,0,,,,0,,45352492,,,4
H4,2017,2017,2017,2,0,1,Import,484,Mexico,MEX,0,World,WLD,,,,,,,,06,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",1,No Quantity,0,,,,,,117684996,,,0
H4,2017,2017,2017,2,0,2,Export,484,Mexico,MEX,0,World,WLD,,,,,,,,06,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",1,No Quantity,0,,,,0,,81553278,,,4
H4,2017,2017,2017,2,0,1,Import,484,Mexico,MEX,0,World,WLD,,,,,,,,07,Vegetables and certain roots and tubers; edible,1,No Quantity,0,,,,,,481897811,,,0
H4,2017,2017,2017,2,0,2,Export,484,Mexico,MEX,0,World,WLD,,,,,,,,07,Vegetables and certain roots and tubers; edible,1,No Quantity,0,,,,0,,6714165466,,,4
H4,2017,2017,2017,2,0,1,Import,484,Mexico,MEX,0,World,WLD,,,,,,,,08,"Fruit and nuts, edible; peel of citrus fruit or melons",1,No Quantity,0,,,,0,,1013642873,,,0
H4,2017,2017,2017,2,0,2,Export,484,Mexico,MEX,0,World,WLD,,,,,,,,08,"Fruit and nuts, edible; peel of citrus fruit or melons",1,No Quantity,0,,,,0,,6456227614,,,4
H4,2017,2017,2017,2,0,1,Import,484,Mexico,MEX,0,World,WLD,,,,,,,,09,"Coffee, tea, mate and spices",1,No Quantity,0,,,,0,,325988368,,,0
H4,2017,2017,2017,2,0,2,Export,484,Mexico,MEX,0,World,WLD,,,,,,,,09,"Coffee, tea, mate and spices",1,No Quantity,0,,,,0,,504474380,,,4
H4,2017,2017,2017,2,0,1,Import,484,Mexico,MEX,0,World,WLD,,,,,,,,10,Cereals,1,No Quantity,0,,,,,,4490678775,,,0
H4,2017,2017,2017,2,0,2,Export,484,Mexico,MEX,0,World,WLD,,,,,,,,10,Cereals,1,No Quantity,0,,,,0,,676791177,,,4
H4,2017,2017,2017,2,0,1,Import,484,Mexico,MEX,0,World,WLD,,,,,,,,11,"Products of the milling industry; malt, starches, inulin, wheat gluten",1,No Quantity,0,,,,0,,622915393,,,0
H4,2017,2017,2017,2,0,2,Export,484,Mexico,MEX,0,World,WLD,,,,,,,,11,"Products of the milling industry; malt, starches, inulin, wheat gluten",1,No Quantity,0,,,,,,196854448,,,4
H4,2017,2017,2017,2,0,1,Import,484,Mexico,MEX,0,World,WLD,,,,,,,,12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",1,No Quantity,0,,,,,,3230457604,,,0
H4,2017,2017,2017,2,0,2,Export,484,Mexico,MEX,0,World,WLD,,,,,,,,12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",1,No Quantity,0,,,,0,,159165246,,,4
H4,2017,2017,2017,2,0,1,Import,484,Mexico,MEX,0,World,WLD,,,,,,,,13,"Lac; gums, resins and other vegetable saps and extracts",1,No Quantity,0,,,,,,126712439,,,0
H4,2017,2017,2017,2,0,2,Export,484,Mexico,MEX,0,World,WLD,,,,,,,,13,"Lac; gums, resins and other vegetable saps and extracts",1,No Quantity,0,,,,,,137287261,,,4
H4,2017,2017,2017,2,0,1,Import,484,Mexico,MEX,0,World,WLD,,,,,,,,14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,1,No Quantity,0,,,,,,7499018,,,0
H4,2017,2017,2017,2,0,2,Export,484,Mexico,MEX,0,World,WLD,,,,,,,,14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,1,No Quantity,0,,,,0,,51208019,,,4
H4,2017,2017,2017,2,0,1,Import,484,Mexico,MEX,0,World,WLD,,,,,,,,15,Animal or vegetable fats and oils and their cleavage products; prepared animal fats; animal or vegetable waxes,1,No Quantity,0,,,,,,1379671983,,,0
H4,2017,2017,2017,2,0,2,Export,484,Mexico,MEX,0,World,WLD,,,,,,,,15,Animal or vegetable fats and oils and their cleavage products; prepared animal fats; animal or vegetable waxes,1,No Quantity,0,,,,0,,292134614,,,4
H4,2017,2017,2017,2,0,1,Import,484,Mexico,MEX,0,World,WLD,,,,,,,,16,"Meat, fish or crustaceans, molluscs or other aquatic invertebrates; preparations thereof",1,No Quantity,0,,,,,,483460646,,,0
H4,2017,2017,2017,2,0,2,Export,484,Mexico,MEX,0,World,WLD,,,,,,,,16,"Meat, fish or crustaceans, molluscs or other aquatic invertebrates; preparations thereof",1,No Quantity,0,,,,0,,236948236,,,4
H4,2017,2017,2017,2,0,1,Import,484,Mexico,MEX,0,World,WLD,,,,,,,,17,Sugars and sugar confectionery,1,No Quantity,0,,,,,,873100863,,,0
H4,2017,2017,2017,2,0,2,Export,484,Mexico,MEX,0,World,WLD,,,,,,,,17,Sugars and sugar confectionery,1,No Quantity,0,,,,0,,1591740893,,,4
H4,2017,2017,2017,2,0,1,Import,484,Mexico,MEX,0,World,WLD,,,,,,,,18,Cocoa and cocoa preparations,1,No Quantity,0,,,,0,,506181867,,,0
H4,2017,2017,2017,2,0,2,Export,484,Mexico,MEX,0,World,WLD,,,,,,,,18,Cocoa and cocoa preparations,1,No Quantity,0,,,,0,,685425859,,,4
H4,2017,2017,2017,2,0,1,Import,484,Mexico,MEX,0,World,WLD,,,,,,,,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",1,No Quantity,0,,,,,,593362383,,,0
H4,2017,2017,2017,2,0,2,Export,484,Mexico,MEX,0,World,WLD,,,,,,,,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",1,No Quantity,0,,,,0,,1970857153,,,4
H4,2017,2017,2017,2,0,1,Import,484,Mexico,MEX,0,World,WLD,,,,,,,,20,"Preparations of vegetables, fruit, nuts or other parts of plants",1,No Quantity,0,,,,,,698891372,,,0
H4,2017,2017,2017,2,0,2,Export,484,Mexico,MEX,0,World,WLD,,,,,,,,20,"Preparations of vegetables, fruit, nuts or other parts of plants",1,No Quantity,0,,,,0,,1639386816,,,4
H4,2017,2017,2017,2,0,1,Import,484,Mexico,MEX,0,World,WLD,,,,,,,,21,Miscellaneous edible preparations,1,No Quantity,0,,,,,,1346942071,,,0
H4,2017,2017,2017,2,0,2,Export,484,Mexico,MEX,0,World,WLD,,,,,,,,21,Miscellaneous edible preparations,1,No Quantity,0,,,,0,,1019151281,,,4
H4,2017,2017,2017,2,0,1,Import,484,Mexico,MEX,0,World,WLD,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,0,,,,,,1081583562,,,0
H4,2017,2017,2017,2,0,2,Export,484,Mexico,MEX,0,World,WLD,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,0,,,,0,,5663596547,,,4
H4,2017,2017,2017,2,0,1,Import,484,Mexico,MEX,0,World,WLD,,,,,,,,23,"Food industries, residues and wastes thereof; prepared animal fodder",1,No Quantity,0,,,,,,1555494358,,,0
H4,2017,2017,2017,2,0,2,Export,484,Mexico,MEX,0,World,WLD,,,,,,,,23,"Food industries, residues and wastes thereof; prepared animal fodder",1,No Quantity,0,,,,0,,249618599,,,4
H4,2017,2017,2017,2,0,1,Import,484,Mexico,MEX,0,World,WLD,,,,,,,,24,Tobacco and manufactured tobacco substitutes,1,No Quantity,0,,,,0,,115847039,,,0
H4,2017,2017,2017,2,0,2,Export,484,Mexico,MEX,0,World,WLD,,,,,,,,24,Tobacco and manufactured tobacco substitutes,1,No Quantity,0,,,,0,,219573349,,,4
H4,2017,2017,2017,2,0,1,Import,484,Mexico,MEX,0,World,WLD,,,,,,,,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",1,No Quantity,0,,,,0,,620734659,,,0
H4,2017,2017,2017,2,0,2,Export,484,Mexico,MEX,0,World,WLD,,,,,,,,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",1,No Quantity,0,,,,0,,639630077,,,4
H4,2017,2017,2017,2,0,1,Import,484,Mexico,MEX,0,World,WLD,,,,,,,,26,"Ores, slag and ash",1,No Quantity,0,,,,,,706233920,,,0
H4,2017,2017,2017,2,0,2,Export,484,Mexico,MEX,0,World,WLD,,,,,,,,26,"Ores, slag and ash",1,No Quantity,0,,,,0,,4812925352,,,4
H4,2017,2017,2017,2,0,1,Import,484,Mexico,MEX,0,World,WLD,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,,,35531179631,,,0
H4,2017,2017,2017,2,0,2,Export,484,Mexico,MEX,0,World,WLD,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,22734592649,,,4
H4,2017,2017,2017,2,0,1,Import,484,Mexico,MEX,0,World,WLD,,,,,,,,28,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",1,No Quantity,0,,,,,,2244915077,,,0
H4,2017,2017,2017,2,0,2,Export,484,Mexico,MEX,0,World,WLD,,,,,,,,28,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",1,No Quantity,0,,,,0,,952032785,,,4
H4,2017,2017,2017,2,0,1,Import,484,Mexico,MEX,0,World,WLD,,,,,,,,29,Organic chemicals,1,No Quantity,0,,,,,,8730608079,,,0
H4,2017,2017,2017,2,0,2,Export,484,Mexico,MEX,0,World,WLD,,,,,,,,29,Organic chemicals,1,No Quantity,0,,,,0,,1886093229,,,4
H4,2017,2017,2017,2,0,1,Import,484,Mexico,MEX,0,World,WLD,,,,,,,,30,Pharmaceutical products,1,No Quantity,0,,,,,,4241619150,,,0
H4,2017,2017,2017,2,0,2,Export,484,Mexico,MEX,0,World,WLD,,,,,,,,30,Pharmaceutical products,1,No Quantity,0,,,,0,,1357767891,,,4
H4,2017,2017,2017,2,0,1,Import,484,Mexico,MEX,0,World,WLD,,,,,,,,31,Fertilizers,1,No Quantity,0,,,,,,1345268620,,,0
H4,2017,2017,2017,2,0,2,Export,484,Mexico,MEX,0,World,WLD,,,,,,,,31,Fertilizers,1,No Quantity,0,,,,0,,293267475,,,4
H4,2017,2017,2017,2,0,1,Import,484,Mexico,MEX,0,World,WLD,,,,,,,,32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",1,No Quantity,0,,,,,,2292279423,,,0
H4,2017,2017,2017,2,0,2,Export,484,Mexico,MEX,0,World,WLD,,,,,,,,32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",1,No Quantity,0,,,,0,,845591906,,,4
H4,2017,2017,2017,2,0,1,Import,484,Mexico,MEX,0,World,WLD,,,,,,,,33,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",1,No Quantity,0,,,,,,3039647529,,,0
H4,2017,2017,2017,2,0,2,Export,484,Mexico,MEX,0,World,WLD,,,,,,,,33,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",1,No Quantity,0,,,,0,,2305002963,,,4
